"id";"sex";"affiliated";"time_secs"
22441;"f";0;2056.1
3514;"f";1;2056.2
30137;"f";0;2056.3
15858;"f";1;2056.3
16732;"m";0;2056.3
13103;"f";1;2056.4
22365;"f";1;2056.6
18878;"m";0;2056.6
19383;"f";1;2056.7
20021;"f";1;2056.7
18437;"m";0;2056.8
3823;"m";1;2056.8
18509;"m";0;2056.9
22455;"m";0;2056.9
18877;"f";0;2057
22458;"f";0;2057
15647;"f";1;2057
19367;"m";0;2057.2
19385;"f";1;2057.3
6258;"f";1;2057.5
13051;"f";0;2057.7
3640;"f";1;2057.8
19372;"f";0;2057.8
18124;"f";1;2057.9
5165;"f";0;2058.1
22812;"f";0;2058.1
18986;"f";0;2058.3
19086;"f";1;2058.3
20291;"m";1;2058.4
20509;"m";1;2058.5
19375;"f";0;2058.6
4088;"f";1;2058.9
17412;"f";0;2059
20285;"f";1;2059.2
17228;"f";0;2059.3
2523;"f";0;2059.4
16058;"m";0;2059.7
20317;"f";1;2059.8
12173;"f";0;2060
11607;"f";1;2060.2
9450;"f";1;2060.3
17012;"f";0;2060.3
16993;"f";1;2060.5
23023;"f";1;2060.8
18656;"f";0;2060.8
23014;"f";1;2060.8
15211;"f";1;2060.9
12707;"m";1;2060.9
12708;"f";1;2061
18312;"m";0;2061
14689;"m";0;2061.2
20286;"m";1;2061.3
20770;"f";1;2061.4
17597;"f";0;2061.4
18817;"m";0;2061.5
22657;"m";0;2061.6
13288;"f";0;2061.7
14691;"f";0;2061.7
11759;"f";0;2062
14713;"f";0;2062.3
18264;"m";1;2062.4
23211;"m";1;2062.5
17536;"f";1;2062.5
17680;"f";0;2062.6
10915;"f";0;2062.7
8425;"f";1;2062.7
20290;"m";1;2062.7
17289;"f";0;2063
12024;"f";0;2063.1
19335;"f";0;2063.1
17436;"f";0;2063.2
9205;"f";0;2063.3
17212;"m";0;2063.5
13112;"f";1;2063.5
22862;"f";1;2063.6
17923;"f";1;2063.6
9201;"m";0;2063.8
9772;"m";1;2063.8
14162;"f";1;2063.8
11803;"f";0;2064
11691;"f";0;2064
17532;"m";0;2064
14122;"f";0;2064.1
18921;"f";0;2064.1
22811;"f";0;2064.2
21161;"f";1;2064.2
19334;"f";0;2064.3
19994;"f";1;2064.3
23090;"f";0;2064.6
19332;"m";0;2064.6
11076;"f";1;2064.7
19331;"f";0;2064.9
12701;"f";0;2065
13468;"f";0;2065
16647;"f";0;2065.1
5167;"f";0;2065.1
11071;"f";1;2065.1
17964;"f";0;2065.1
6645;"m";1;2065.1
18818;"f";0;2065.2
5168;"m";0;2065.2
22171;"f";0;2065.4
30154;"f";0;2065.5
17056;"m";0;2065.9
19967;"m";1;2066.2
3045;"f";1;2066.3
18911;"f";0;2066.4
4090;"f";1;2066.4
18093;"f";1;2066.7
19982;"f";1;2066.7
13052;"f";0;2066.8
18516;"f";0;2066.9
20543;"f";1;2067.1
3177;"f";1;2067.3
11465;"m";1;2067.3
13566;"f";0;2067.4
19531;"f";0;2067.5
17508;"f";0;2067.7
3916;"m";0;2067.7
4893;"f";1;2067.7
17509;"m";0;2067.9
22738;"f";0;2067.9
19968;"f";1;2068
4390;"m";1;2068.2
22055;"f";0;2068.2
17843;"f";0;2068.2
17116;"f";0;2068.3
22447;"m";0;2068.3
4389;"m";1;2068.4
15442;"f";1;2068.5
19030;"f";0;2068.6
10208;"f";1;2068.6
19830;"f";1;2068.8
18788;"m";1;2068.8
7520;"m";1;2068.9
19507;"f";0;2069.1
18667;"m";1;2069.2
22618;"m";0;2069.3
9511;"m";0;2069.4
3091;"f";1;2069.4
18419;"f";0;2069.4
3087;"m";1;2069.5
22683;"f";0;2069.6
14299;"f";0;2069.6
7161;"f";0;2069.9
8431;"f";0;2070
18727;"f";0;2070
7137;"m";0;2070.1
19965;"f";1;2070.1
18418;"m";0;2070.2
22684;"f";0;2070.3
23287;"f";0;2070.4
6563;"f";1;2070.5
23189;"f";1;2070.7
9476;"f";0;2070.7
18417;"f";0;2070.7
20484;"f";1;2071
18350;NA;0;2071.4
6812;"f";1;2071.8
14607;"f";0;2071.8
21568;"m";1;2071.9
17583;"f";0;2072.1
18914;"f";0;2072.2
20945;"f";1;2072.3
3648;"f";1;2072.4
17531;"m";1;2072.6
19110;"m";1;2072.7
22175;"m";0;2072.9
22174;"m";0;2072.9
22319;"m";0;2073
22173;"f";0;2073.1
13519;"f";0;2073.2
1982;"m";1;2073.2
7775;"m";0;2073.2
7268;"f";1;2073.2
7267;"f";1;2073.3
7426;"m";0;2073.4
14573;"m";0;2073.4
18502;"f";0;2073.5
8187;"m";0;2073.5
13239;"f";0;2073.5
22475;"m";1;2073.6
14574;"f";0;2073.7
15854;"f";1;2073.8
13240;"f";0;2073.8
17790;"f";0;2073.8
14633;"m";0;2073.8
30119;"f";0;2074.2
10867;"f";0;2074.3
3809;"m";1;2074.6
19620;"f";0;2074.7
22614;"m";0;2074.7
19638;"m";0;2074.8
4842;"f";1;2075
18258;"m";0;2075
17853;"f";1;2075
18260;"f";0;2075
13640;"m";0;2075.2
10932;"f";1;2075.2
14998;"f";1;2075.3
4451;"f";0;2075.4
11348;"m";1;2075.5
11578;"f";0;2075.7
9171;"f";0;2075.8
12072;"f";0;2075.8
23315;"m";0;2076
21326;"f";1;2076.2
12877;"f";1;2076.3
14861;"f";0;2076.3
10879;"m";0;2076.4
17799;"f";0;2076.5
7815;"f";1;2076.7
22625;"f";0;2076.7
20023;"f";1;2076.9
19999;"f";1;2076.9
22497;"m";1;2077.1
16676;"f";1;2077.1
20346;"m";1;2077.2
8925;"m";0;2077.5
8926;"f";0;2077.7
18474;"f";0;2077.7
23305;"f";1;2078.4
18083;"f";0;2078.6
18421;"f";0;2078.8
11141;"f";1;2078.9
4952;"m";1;2078.9
15640;"f";1;2079
11050;"f";0;2079.1
12510;"f";0;2079.3
18084;"f";0;2079.4
5085;"f";0;2079.4
21176;"f";1;2079.5
9358;"f";1;2079.5
5022;"f";1;2079.7
7454;"f";0;2079.8
12040;"f";0;2079.9
7477;"f";1;2080
11340;"f";1;2080.2
17994;"f";0;2080.3
17710;"f";0;2080.4
19857;"m";1;2080.5
12574;"f";1;2080.6
20641;"m";1;2080.8
18422;"m";0;2080.9
20223;"m";1;2081.4
8992;"m";1;2081.5
10192;"m";1;2081.5
20414;"m";0;2081.7
22504;"f";0;2081.8
8993;"f";1;2081.9
17709;"f";0;2082
7652;"f";0;2082.2
14748;"m";0;2082.2
22505;"f";0;2082.4
9781;"f";1;2082.5
18161;"f";0;2082.6
18393;"f";0;2082.6
19688;"m";1;2082.7
22898;"f";0;2082.7
30274;"f";1;2082.9
23307;"f";1;2083
18143;"f";0;2083.1
22308;"f";0;2083.1
18703;"f";0;2083.2
8150;"f";0;2083.3
18702;"m";0;2083.3
21021;"f";1;2083.6
20232;"m";1;2083.6
30235;"m";1;2083.8
22905;"f";0;2083.8
23308;"f";1;2083.8
4822;"m";1;2083.9
4823;"f";1;2084
3159;"f";1;2084.1
18987;"f";0;2084.2
5912;"m";1;2084.2
10478;"f";1;2084.4
7653;"m";0;2084.6
19703;"m";0;2084.6
23310;"f";1;2084.6
18156;"f";1;2084.9
19780;"m";1;2085
23089;"m";0;2085
9858;"m";0;2085.1
18074;"f";0;2085.1
21403;"f";0;2085.1
18075;"f";0;2085.3
20179;"f";1;2085.4
19452;"f";1;2085.5
20181;"f";1;2085.6
22854;"m";1;2085.6
3156;"f";1;2085.7
23309;"f";1;2085.7
20182;"f";1;2085.7
18967;"m";0;2085.8
17076;"f";1;2085.8
19786;"f";1;2085.9
22350;"m";1;2086
17910;"f";0;2086.1
22351;"f";0;2086.2
23422;"f";0;2086.2
15967;"m";0;2086.3
22353;"f";0;2086.3
17711;"f";0;2086.4
16223;"m";0;2086.5
15386;"m";1;2086.5
30184;"m";1;2086.6
17649;"f";0;2086.7
19056;"f";1;2086.8
8279;"f";0;2086.8
20057;"f";1;2086.8
22937;"f";1;2086.8
19731;"f";1;2087
8280;"m";1;2087
13826;"f";0;2087
17782;"m";0;2087.1
16224;"f";0;2087.1
4913;"m";1;2087.2
17670;"f";0;2087.5
20803;"f";1;2087.6
7156;"f";0;2087.6
16897;"f";1;2087.6
20088;"f";1;2087.7
15227;"f";1;2087.9
18178;"f";0;2088
4922;"m";1;2088.1
15719;"m";1;2088.1
23405;"m";1;2088.1
13974;"f";0;2088.1
18392;"f";0;2088.2
16563;"f";0;2088.2
2106;"m";1;2088.3
19435;"f";0;2088.3
18638;"f";1;2088.4
18007;"m";0;2088.6
12725;"f";0;2088.6
18394;"m";0;2088.6
18842;"m";0;2088.7
22182;"m";0;2088.7
18006;"f";0;2088.8
18698;"f";0;2089
18841;"f";0;2089.1
6250;"f";1;2089.2
6245;"f";1;2089.2
20090;"f";1;2089.2
18369;"f";0;2089.2
10436;"f";1;2089.2
22626;"m";0;2089.2
16965;"m";1;2089.2
6371;"f";0;2089.3
11657;"m";0;2089.4
13978;"f";0;2089.4
4638;"f";1;2089.4
3362;"m";1;2089.6
15040;"f";1;2089.6
14902;"m";0;2089.7
18844;"m";0;2090.1
12466;"m";0;2090.1
27507;"f";1;2090.5
10531;"f";1;2090.5
5186;"f";1;2090.6
13969;"f";0;2090.6
19970;"f";1;2090.6
13968;"m";0;2090.7
9301;"f";0;2090.7
22291;"f";0;2090.8
18906;"f";1;2091
5185;"f";1;2091.5
10484;"f";1;2091.6
15988;"f";1;2091.6
20482;"m";1;2091.6
20481;"f";1;2091.8
8385;"f";0;2091.9
30173;"f";1;2091.9
23142;"m";1;2092.1
17377;"f";0;2092.3
22868;"f";1;2092.4
13803;"m";1;2092.5
23155;"m";1;2092.6
18888;"f";0;2092.8
10686;"f";1;2093.2
12891;"f";0;2093.4
4972;"m";1;2093.4
19184;"f";0;2093.5
15321;"f";0;2093.7
12889;"f";0;2093.9
18366;"f";0;2094.1
10854;"f";0;2094.2
19208;"f";0;2094.4
18370;"f";0;2094.6
20333;"f";1;2094.7
23316;"m";0;2094.7
19932;"m";0;2094.7
21229;"f";1;2094.9
15941;"m";1;2095
17149;"m";0;2095.1
14720;"f";0;2095.1
1715;"f";0;2095.2
23151;"f";1;2095.2
17148;"f";0;2095.2
5133;"f";1;2095.2
19539;"m";0;2095.3
17155;"f";0;2095.4
19839;"f";1;2095.4
4004;"f";0;2095.4
19949;"f";1;2095.7
20634;"f";1;2095.8
14374;"f";1;2095.8
20387;"f";1;2095.8
15666;"m";0;2095.8
16486;"m";0;2095.8
15668;"m";0;2095.9
18570;"f";0;2096.2
17186;"f";0;2096.3
14777;"f";0;2096.3
22288;"f";0;2096.3
20300;"f";1;2096.3
13090;"f";1;2096.4
18814;"m";0;2096.5
23114;"f";1;2096.5
22026;"m";0;2096.8
21227;"f";1;2097
11780;"f";0;2097
17465;"f";0;2097
19633;"f";0;2097
13094;"f";1;2097
18519;"f";0;2097
13634;"f";0;2097
22480;"f";0;2097.1
13898;"f";0;2097.1
17464;"m";0;2097.1
15113;"f";1;2097.2
14778;"f";0;2097.2
14450;"m";0;2097.2
13091;"f";1;2097.4
9763;"f";1;2097.5
18225;"f";0;2097.8
22289;"m";0;2097.8
5486;"f";1;2097.8
20491;"f";1;2098
22421;"m";1;2098
18064;"f";0;2098.2
13127;"m";1;2098.2
20554;"f";1;2098.3
6238;"m";1;2098.4
10992;"m";1;2098.4
17160;"f";0;2098.4
16100;"f";1;2098.5
23429;"f";0;2098.6
14211;"f";0;2098.6
17632;"f";0;2098.7
1938;"m";1;2098.8
8584;"f";0;2098.9
20593;"m";1;2098.9
18339;"f";0;2099.1
18338;"m";0;2099.1
4926;"m";1;2099.2
16013;"f";1;2099.4
18186;"m";0;2099.6
14375;"m";1;2099.7
19300;"f";0;2099.9
19867;"m";0;2100
22009;"m";1;2100.1
10262;"m";0;2100.1
7635;"f";0;2100.1
21357;"f";1;2100.3
19658;"m";0;2100.4
19279;"f";0;2100.5
11143;"f";1;2100.5
16899;"f";1;2100.6
19036;"f";0;2100.7
1958;"f";1;2100.8
19655;"m";0;2100.8
13063;"m";0;2100.9
7341;"f";0;2101.1
16729;"f";0;2101.2
18688;"f";0;2101.3
16233;"m";1;2101.3
13808;"f";0;2101.5
22153;"f";0;2101.5
17732;"f";0;2101.8
22270;"m";0;2101.8
18185;"f";0;2101.9
19342;"f";1;2101.9
4262;"f";0;2102
17706;"f";0;2102
17733;"f";0;2102
15511;"m";0;2102.2
16021;"f";1;2102.3
17867;"m";0;2102.3
21235;"f";1;2102.3
17864;"f";0;2102.4
18689;"f";0;2102.5
19514;"f";0;2102.9
9861;"m";0;2103.2
16820;"m";1;2103.2
17476;"m";0;2103.3
10157;"m";1;2103.3
11268;"m";1;2103.4
10151;"m";1;2103.5
14555;"f";1;2103.5
6550;"f";1;2103.5
15772;"m";1;2103.7
11253;"m";1;2103.9
17475;"f";0;2103.9
11001;"f";1;2104
18646;"m";0;2104.1
17841;"f";0;2104.2
14323;"f";1;2104.3
20847;"f";1;2104.3
14322;"f";1;2104.5
10847;"f";0;2104.8
16651;"m";1;2104.8
11597;"f";1;2105.1
8677;"f";1;2105.2
20354;"f";0;2105.3
13630;"f";1;2105.6
18690;"f";0;2105.6
22301;"m";0;2105.6
23048;"f";1;2105.9
4813;"m";1;2106
8398;"f";1;2106.2
2153;"f";0;2106.2
22649;"m";1;2106.3
4808;"m";1;2106.3
15726;"f";1;2106.4
10236;"m";1;2106.6
10246;"f";1;2106.9
12339;"m";0;2107
17639;"f";0;2107
16091;"f";1;2107.1
19535;"m";0;2107.1
17707;"f";0;2107.6
17705;"m";0;2107.6
20477;"f";1;2107.8
20305;"f";1;2107.9
20322;"f";1;2108
2224;"f";0;2108
15269;"f";0;2108.2
19536;"m";0;2108.3
14692;"f";0;2108.4
19540;"m";0;2108.6
17555;"m";0;2108.6
9286;"f";0;2108.6
30291;"f";1;2108.6
15900;"f";1;2108.6
14631;"m";0;2108.6
22371;"f";0;2108.6
14632;"f";0;2108.8
2796;"f";0;2108.8
19538;"f";0;2108.9
19619;"f";0;2109
17427;"f";0;2109.1
22372;"f";0;2109.1
22201;"f";0;2109.1
14660;"m";0;2109.2
18192;"f";1;2109.3
18800;"f";0;2109.4
14120;"f";1;2109.6
17554;"m";0;2109.7
9285;"f";0;2109.8
11252;"f";1;2109.8
20848;"f";1;2109.8
15968;"f";0;2109.9
5256;"m";0;2110
18352;"f";0;2110.3
20495;"m";1;2110.4
10919;"f";0;2110.7
17388;"f";0;2110.8
4365;"m";1;2111.1
22199;"f";0;2111.2
22861;"f";1;2111.3
20241;"m";1;2111.7
19886;"f";1;2111.7
12738;"f";0;2112.1
17749;"f";0;2112.1
20220;"f";1;2112.2
17504;"f";0;2112.2
17381;"m";0;2112.4
14135;"m";0;2112.5
13945;"f";0;2112.5
9444;"f";1;2112.6
20231;"f";1;2112.8
17307;"f";0;2112.8
17281;"m";0;2112.8
17403;"m";0;2113
17931;"f";0;2113
17280;"f";0;2113.1
18594;"f";0;2113.1
22807;"f";0;2113.2
20513;"f";1;2113.2
12505;"f";0;2113.2
17309;"f";0;2113.3
8830;"m";0;2113.3
13766;"f";0;2113.6
22914;"m";0;2113.8
20221;"m";1;2113.9
30070;"m";1;2113.9
19080;"f";1;2113.9
22405;"f";0;2113.9
14053;"f";0;2114
4290;"f";1;2114
22913;"m";0;2114
7785;"f";0;2114
14496;"f";0;2114
11750;"f";0;2114.2
22000;"f";0;2114.3
22912;"f";0;2114.5
9424;"m";1;2114.6
22219;"f";0;2114.6
11250;"m";1;2114.7
17614;"f";0;2114.8
17613;"f";0;2114.9
22909;"m";0;2114.9
22602;"f";1;2115
22911;"m";0;2115.1
17692;"f";0;2115.2
12986;"f";0;2115.3
22599;"f";1;2115.4
8122;"m";1;2115.4
12984;"f";0;2115.4
20824;"m";0;2115.7
14300;"f";0;2115.7
15412;"f";0;2116
16654;"m";1;2116
19238;"f";0;2116.1
20650;"f";1;2116.1
17708;"m";0;2116.1
20776;"m";0;2116.4
17833;"f";0;2116.6
10864;"f";0;2116.8
7860;"f";0;2117.1
5994;"f";1;2117.2
22200;"m";0;2117.2
10869;"f";0;2117.3
9112;"f";0;2117.3
11147;"f";1;2117.5
23088;"f";0;2117.7
8124;"f";1;2117.8
16939;"f";1;2117.8
18994;"f";0;2117.8
13703;"f";1;2117.8
20236;"m";1;2117.9
21402;"f";0;2117.9
18663;"f";1;2118
10085;"f";1;2118
10080;"f";1;2118
16402;"m";1;2118.2
21272;"f";0;2118.2
21370;"m";0;2118.3
14222;"m";0;2118.3
3169;"f";1;2118.3
23322;"m";1;2118.5
23348;"m";1;2118.6
17638;"f";0;2118.6
13850;"m";0;2118.7
16387;"m";1;2119
18995;"m";0;2119.4
17609;"f";0;2119.4
16381;"m";1;2119.4
5315;"f";1;2119.5
9751;"m";1;2119.5
21339;"f";0;2119.5
21018;"m";1;2119.6
19842;"f";1;2119.7
20765;"m";1;2119.8
15122;"f";1;2119.8
23319;"m";1;2120
18559;"f";0;2120.2
10882;"f";0;2120.3
3133;"f";1;2120.4
22636;"f";0;2120.4
22637;"f";0;2120.4
23323;"f";1;2120.4
6300;"f";1;2120.6
18341;"f";0;2120.8
21238;"m";1;2120.9
8034;"f";0;2121.2
14478;"f";1;2121.2
18277;"f";0;2121.2
4253;"m";1;2121.3
18845;"f";1;2121.3
17473;"f";0;2121.4
18342;"f";0;2121.4
18276;"f";0;2121.4
18278;"f";0;2121.5
18750;"m";0;2121.7
12146;"f";0;2121.8
12967;"f";0;2121.9
12966;"m";0;2122.3
9759;"m";1;2122.4
17198;"f";0;2122.4
4075;"f";1;2122.5
23092;"m";0;2122.7
18180;"m";0;2122.7
18899;"f";0;2122.9
6524;"f";1;2123.2
22713;"m";0;2123.2
20488;"m";0;2123.2
18897;"f";0;2123.4
7212;"f";0;2123.5
20487;"f";0;2123.9
20152;"f";0;2124.1
20176;"m";1;2124.1
20856;"f";1;2124.1
17835;"f";0;2124.3
19870;"f";1;2124.7
19869;"m";1;2124.7
18618;"f";0;2124.8
16691;"m";1;2125.2
15757;"f";1;2125.2
5041;"f";1;2125.2
13266;"f";1;2125.4
30299;"m";1;2125.7
18761;"f";1;2125.7
16539;"f";0;2125.7
14413;"f";1;2126.1
17485;"f";0;2126.2
18137;"f";0;2126.3
10400;"m";1;2126.3
23224;"m";1;2126.5
12036;"f";0;2126.6
5297;"f";1;2126.7
18349;"f";0;2126.8
8397;"f";1;2126.9
12088;"f";0;2127
18855;"m";0;2127
4123;"m";1;2127.4
12089;"f";0;2127.4
21130;"f";1;2127.5
3162;"f";1;2127.6
22712;"f";0;2127.6
9719;"f";1;2127.7
1959;"m";1;2127.7
16684;"m";1;2127.7
3080;"f";1;2127.7
20500;"m";1;2127.8
18310;"f";1;2128.1
12514;"f";0;2128.2
19599;"f";0;2128.2
18307;"f";0;2128.3
18308;"f";0;2128.3
3105;"f";1;2128.3
21191;"f";1;2128.4
19598;"f";0;2128.4
19504;"f";1;2128.7
18309;"m";1;2129
11698;"f";1;2129
17274;"f";0;2129.1
11096;"f";0;2129.3
5304;"f";1;2129.5
2493;"m";1;2129.5
20507;"f";1;2129.6
13007;"f";0;2129.6
17400;"m";0;2130
18136;"f";0;2130.3
19680;"f";1;2130.6
22547;"f";0;2130.6
17915;"m";1;2130.6
7324;"m";1;2130.7
17275;"f";0;2130.8
10722;"m";1;2130.9
12917;"f";0;2131
12295;"m";0;2131
12915;"f";1;2131
19207;"m";1;2131.2
17231;"f";0;2131.4
18154;"f";0;2131.4
18856;"f";0;2131.6
17312;"f";0;2131.7
17313;"f";0;2131.8
18754;"f";1;2131.8
13213;"f";0;2131.9
18164;"f";0;2131.9
17314;"f";0;2132
16444;"f";1;2132.3
23198;"f";1;2132.3
13044;"m";0;2132.4
20347;"m";0;2132.4
21048;"m";1;2132.5
12326;"f";0;2132.6
18632;"f";0;2132.6
14799;"f";0;2132.7
21186;"f";1;2133.5
6557;"m";1;2133.5
18223;"f";0;2133.6
20069;"m";0;2133.6
11427;"f";0;2133.6
19009;"f";0;2133.7
14727;"f";0;2133.9
12048;"f";1;2133.9
3029;"f";0;2134
19856;"m";1;2134
12717;"f";0;2134
18222;"m";0;2134
19029;"f";0;2134.2
20350;"f";0;2134.3
21175;"f";1;2134.5
18588;"f";0;2134.5
21223;"f";1;2134.6
17035;"m";0;2134.7
19861;"m";1;2134.7
18834;"f";0;2134.9
18960;"f";0;2134.9
16964;"m";1;2134.9
18858;"f";0;2135
20378;"m";1;2135.6
5053;"f";0;2135.6
19852;"f";1;2135.7
9786;"f";1;2135.8
19993;"f";1;2136
21183;"f";1;2136.1
21123;"m";1;2136.1
18255;"f";0;2136.1
6219;"m";1;2136.3
17561;"f";0;2136.8
30226;"f";1;2136.9
12100;"f";0;2137.3
20185;"f";0;2137.6
13013;"m";0;2137.7
20187;"f";0;2137.8
20186;"f";0;2137.8
22892;"f";1;2137.9
18261;"f";0;2137.9
18962;"f";0;2138.1
22399;"f";0;2138.2
13137;"f";0;2138.3
13138;"f";0;2138.4
11720;"f";0;2138.5
19231;"f";0;2138.6
20475;"f";1;2138.7
19925;"m";0;2138.7
18822;"f";0;2139
22341;"m";1;2139.1
22340;"m";1;2139.1
12974;"f";0;2139.1
3653;"f";1;2139.2
22434;"f";0;2139.2
22716;"f";0;2139.3
21334;"f";0;2139.4
22413;"f";0;2139.6
20184;"f";0;2140.1
15812;"f";1;2140.1
23446;"f";0;2140.3
17741;"f";1;2140.3
8723;"f";1;2140.3
12201;"m";0;2140.3
19943;"f";1;2140.4
15087;"f";1;2140.4
2156;"f";1;2140.5
23441;"m";0;2140.6
17792;"f";0;2140.7
15811;NA;1;2140.8
22237;"f";0;2140.8
23346;"f";1;2140.9
17794;"m";0;2141
21564;"f";0;2141.1
19261;"m";0;2141.2
18772;"m";0;2141.3
23163;"f";1;2141.3
7585;"f";0;2141.4
22474;"m";0;2141.4
18319;"m";0;2141.9
13833;"f";0;2142.3
9475;"f";0;2142.7
13994;"f";1;2142.7
15780;"f";1;2142.8
22569;"f";1;2142.9
14080;"f";0;2142.9
8505;"m";1;2143
22238;"f";0;2143
13949;"f";1;2143.1
16889;"f";1;2143.1
17426;"f";0;2143.2
13843;"f";1;2143.3
17428;"m";0;2143.4
13841;"f";1;2143.5
17798;"m";0;2143.6
20450;"f";0;2143.8
18170;"f";0;2143.8
18021;"m";0;2143.9
17539;"f";0;2144.1
15150;"f";1;2144.2
13487;"f";0;2144.3
18247;"f";1;2144.3
21047;"m";1;2144.4
21000;"m";0;2144.5
19603;"f";0;2144.6
20724;"f";1;2144.6
19216;"m";0;2144.9
19533;"f";0;2145
20385;"f";1;2145.4
18854;"f";0;2145.5
23008;"f";1;2145.6
10729;"f";1;2145.6
20395;"f";1;2145.6
4846;"f";1;2145.7
5742;"f";1;2145.7
4847;"f";1;2145.8
4839;"f";1;2145.8
20723;"f";1;2145.9
16888;"f";1;2146
14846;"m";1;2146.2
18789;"f";1;2146.5
16255;"f";0;2146.6
18461;"f";0;2146.7
19933;"f";1;2146.8
18242;"f";0;2146.8
21093;"f";1;2147
21087;"m";1;2147
10995;"f";1;2147
14459;"f";0;2147.1
18306;"f";0;2147.2
6710;"f";1;2147.3
16263;"f";0;2147.4
18956;"f";0;2147.5
18305;"f";0;2147.5
6644;"m";1;2147.7
18020;"m";0;2147.7
20874;"f";1;2148
20852;"f";1;2148.1
6707;"f";1;2148.1
20791;"f";0;2148.1
17810;"f";0;2148.3
14468;"f";1;2148.3
22541;"f";0;2148.3
16236;"f";1;2148.4
14472;"f";0;2148.5
22542;"f";0;2148.5
6637;"f";1;2148.7
20851;"f";1;2148.8
15337;"f";1;2148.8
23238;"f";0;2149
20789;"f";0;2149.1
18367;"f";0;2149.1
22106;"m";1;2149.3
22801;"m";0;2149.4
17683;"m";0;2149.4
18712;"m";0;2149.4
3173;"m";0;2149.6
18541;"f";0;2149.7
13738;"f";1;2149.7
13996;"f";0;2149.7
18472;"f";1;2149.8
6635;"f";1;2149.8
18804;"m";0;2150
18803;"f";0;2150
20133;"f";1;2150.1
23397;"f";1;2150.2
14021;"f";0;2150.4
20998;"m";0;2150.4
5895;"f";0;2150.4
20993;"m";0;2150.6
10704;"m";1;2150.6
11668;"f";1;2150.8
17891;"f";0;2150.8
17812;"f";0;2150.9
11659;"f";1;2150.9
19881;"f";1;2151
6639;"m";1;2151.1
14022;"m";0;2151.3
6646;"m";1;2151.4
4112;"m";1;2151.5
3088;"m";1;2151.6
13212;"f";0;2151.6
3161;"f";1;2151.6
22086;"f";1;2151.6
14795;"m";1;2151.8
12922;"f";0;2151.8
20183;"f";0;2152.1
17689;"f";0;2152.1
23299;"m";0;2152.3
17696;"f";0;2152.5
13470;"f";0;2152.6
5672;"f";1;2152.7
20812;"f";0;2152.8
21374;"m";1;2153
17682;"f";0;2153
17372;"f";1;2153
16424;"f";1;2153
15451;"f";1;2153.3
22488;"f";0;2153.4
21031;"f";1;2153.7
19345;"f";0;2153.7
22510;"m";0;2153.8
14174;"f";0;2153.8
19356;"f";0;2153.9
19537;"f";0;2153.9
13172;"f";0;2153.9
19359;"f";0;2154.4
7942;"f";0;2154.7
12572;"f";1;2155
30003;"f";1;2155
20284;"m";1;2155
17505;"m";0;2155.1
17831;"m";0;2155.2
30005;"m";1;2155.3
12573;"f";1;2155.3
7491;"m";1;2155.3
3172;"f";0;2155.4
15770;"f";1;2155.5
22465;"f";0;2155.6
23081;"m";0;2155.6
22466;"f";0;2155.8
19618;"f";0;2156.2
19493;"f";0;2156.2
18272;"f";0;2156.2
6560;"f";1;2156.2
19492;"m";0;2156.3
6134;"f";1;2156.4
22427;"m";0;2156.5
17701;"f";0;2156.5
16575;"f";1;2156.6
4511;"m";1;2156.6
17545;"f";0;2156.6
17700;"f";0;2156.9
12781;"m";1;2157
17544;"f";0;2157.1
22037;"f";0;2157.3
4506;"f";1;2157.5
10660;"m";1;2157.6
16483;"f";0;2157.6
18431;"m";0;2157.8
13552;"m";0;2158
17575;"f";0;2158
16480;"f";0;2158
13551;"m";0;2158.3
16241;"m";1;2158.4
18617;"f";0;2158.4
12774;"m";1;2158.5
16232;"f";1;2158.5
22066;"m";0;2158.8
17834;"m";0;2158.8
9564;"f";0;2158.8
14293;"m";0;2158.9
22993;"f";0;2159
22562;"f";1;2159.1
22067;"f";0;2159.1
11211;"f";1;2159.2
18742;"f";0;2159.2
20280;"f";1;2159.3
14746;"f";1;2159.8
16320;"f";1;2159.9
19874;"f";1;2159.9
13035;"f";0;2160.3
22567;"f";1;2160.4
5181;"f";1;2160.9
10946;"m";0;2161.1
13215;"f";1;2161.2
15645;"f";1;2161.3
20369;"f";1;2161.4
13066;"f";1;2161.5
12807;"f";0;2161.6
21140;"m";1;2161.6
10088;"m";1;2161.7
21215;"m";1;2162
9941;"f";0;2162
5182;"f";1;2162.2
18263;"f";0;2162.4
19952;"f";1;2162.5
21144;"f";1;2162.5
8940;"f";0;2162.8
19947;"f";1;2162.8
19074;"f";1;2162.9
21085;"m";1;2162.9
21383;"f";0;2162.9
18913;"f";0;2162.9
2804;"f";1;2163.1
17599;"f";0;2163.2
17454;"f";0;2163.2
10663;"m";1;2163.3
13065;"f";1;2163.3
17009;"m";1;2163.3
13064;"m";1;2163.5
19963;"f";1;2163.5
18467;"m";0;2163.6
22139;"f";0;2163.7
18345;"f";0;2163.7
16561;"m";1;2163.7
18344;"f";0;2164
19916;"m";1;2164.1
14380;"f";0;2164.2
18445;"f";0;2164.3
21138;"m";1;2164.5
17414;"f";0;2164.7
10307;"f";1;2164.7
4249;"f";1;2165.2
18198;"f";1;2165.3
22563;"m";1;2165.3
19935;"f";1;2165.5
10664;"f";1;2165.6
19917;"f";1;2165.6
22245;"f";0;2165.8
